2019-05-04 01:32:11.828 HKT,"root","odoo_test",13876,"::1:53393",5ccb842b.3634,16841,"SELECT",2019-05-03 07:58:35 HKT,9/3794,0,日志,00000,"执行时间: 0.425 ms",,,,,,,,,""
2019-05-04 01:32:11.829 HKT,"root","odoo_test",13876,"::1:53393",5ccb842b.3634,16842,"SELECT",2019-05-03 07:58:35 HKT,9/3794,0,日志,00000,"执行时间: 0.448 ms",,,,,,,,,""
2019-05-04 01:32:11.830 HKT,"root","odoo_test",13876,"::1:53393",5ccb842b.3634,16843,"SELECT",2019-05-03 07:58:35 HKT,9/3794,0,日志,00000,"执行时间: 0.106 ms",,,,,,,,,""
2019-05-04 01:32:11.830 HKT,"root","odoo_test",13876,"::1:53393",5ccb842b.3634,16844,"SELECT",2019-05-03 07:58:35 HKT,9/3794,0,日志,00000,"执行时间: 0.148 ms",,,,,,,,,""
2019-05-04 01:32:11.831 HKT,"root","odoo_test",13876,"::1:53393",5ccb842b.3634,16845,"SELECT",2019-05-03 07:58:35 HKT,9/3794,0,日志,00000,"执行时间: 0.395 ms",,,,,,,,,""
2019-05-04 01:32:11.831 HKT,"root","odoo_test",13876,"::1:53393",5ccb842b.3634,16846,"SELECT",2019-05-03 07:58:35 HKT,9/3794,0,日志,00000,"执行时间: 0.129 ms",,,,,,,,,""
2019-05-04 01:32:11.832 HKT,"root","odoo_test",13876,"::1:53393",5ccb842b.3634,16847,"SELECT",2019-05-03 07:58:35 HKT,9/3794,0,日志,00000,"执行时间: 0.228 ms",,,,,,,,,""
2019-05-04 01:32:11.832 HKT,"root","odoo_test",13876,"::1:53393",5ccb842b.3634,16848,"SELECT",2019-05-03 07:58:35 HKT,9/3794,0,日志,00000,"执行时间: 0.129 ms",,,,,,,,,""
2019-05-04 01:32:11.833 HKT,"root","odoo_test",13876,"::1:53393",5ccb842b.3634,16849,"SELECT",2019-05-03 07:58:35 HKT,9/3794,0,日志,00000,"执行时间: 0.243 ms",,,,,,,,,""
2019-05-04 01:32:11.833 HKT,"root","odoo_test",13876,"::1:53393",5ccb842b.3634,16850,"SELECT",2019-05-03 07:58:35 HKT,9/3794,0,日志,00000,"执行时间: 0.159 ms",,,,,,,,,""
2019-05-04 01:32:11.834 HKT,"root","odoo_test",13876,"::1:53393",5ccb842b.3634,16851,"SELECT",2019-05-03 07:58:35 HKT,9/3794,0,日志,00000,"执行时间: 0.251 ms",,,,,,,,,""
2019-05-04 01:32:11.835 HKT,"root","odoo_test",13876,"::1:53393",5ccb842b.3634,16852,"SELECT",2019-05-03 07:58:35 HKT,9/3794,0,日志,00000,"执行时间: 0.442 ms",,,,,,,,,""
2019-05-04 01:32:11.836 HKT,"root","odoo_test",13876,"::1:53393",5ccb842b.3634,16853,"SELECT",2019-05-03 07:58:35 HKT,9/3794,0,日志,00000,"执行时间: 0.444 ms",,,,,,,,,""
2019-05-04 01:32:11.836 HKT,"root","odoo_test",13876,"::1:53393",5ccb842b.3634,16854,"SELECT",2019-05-03 07:58:35 HKT,9/3794,0,日志,00000,"执行时间: 0.150 ms",,,,,,,,,""
2019-05-04 01:32:11.837 HKT,"root","odoo_test",13876,"::1:53393",5ccb842b.3634,16855,"SELECT",2019-05-03 07:58:35 HKT,9/3794,0,日志,00000,"执行时间: 0.479 ms",,,,,,,,,""
2019-05-04 01:32:11.838 HKT,"root","odoo_test",13876,"::1:53393",5ccb842b.3634,16856,"COMMIT",2019-05-03 07:58:35 HKT,9/0,0,日志,00000,"执行时间: 0.129 ms",,,,,,,,,""
2019-05-04 01:32:11.851 HKT,"root","odoo_test",19300,"::1:60796",5ccb9fc9.4b64,15637,"DISCARD ALL",2019-05-03 09:56:25 HKT,17/0,0,日志,00000,"执行时间: 0.089 ms",,,,,,,,,""
2019-05-04 01:32:11.852 HKT,"root","odoo_test",19300,"::1:60796",5ccb9fc9.4b64,15638,"BEGIN",2019-05-03 09:56:25 HKT,17/3156,0,日志,00000,"执行时间: 0.059 ms",,,,,,,,,""
2019-05-04 01:32:11.852 HKT,"root","odoo_test",19300,"::1:60796",5ccb9fc9.4b64,15639,"SELECT",2019-05-03 09:56:25 HKT,17/3156,0,日志,00000,"执行时间: 0.140 ms",,,,,,,,,""
2019-05-04 01:32:11.852 HKT,"root","odoo_test",3724,"::1:53410",5ccb8432.e8c,21013,"DISCARD ALL",2019-05-03 07:58:42 HKT,11/0,0,日志,00000,"执行时间: 0.090 ms",,,,,,,,,""
2019-05-04 01:32:11.852 HKT,"root","odoo_test",19300,"::1:60796",5ccb9fc9.4b64,15640,"ROLLBACK",2019-05-03 09:56:25 HKT,17/0,0,日志,00000,"执行时间: 0.028 ms",,,,,,,,,""
2019-05-04 01:32:11.852 HKT,"root","odoo_test",3724,"::1:53410",5ccb8432.e8c,21014,"BEGIN",2019-05-03 07:58:42 HKT,11/3797,0,日志,00000,"执行时间: 0.033 ms",,,,,,,,,""
2019-05-04 01:32:11.853 HKT,"root","odoo_test",3724,"::1:53410",5ccb8432.e8c,21015,"SELECT",2019-05-03 07:58:42 HKT,11/3797,0,日志,00000,"执行时间: 0.103 ms",,,,,,,,,""
2019-05-04 01:32:11.853 HKT,"root","odoo_test",3724,"::1:53410",5ccb8432.e8c,21016,"ROLLBACK",2019-05-03 07:58:42 HKT,11/0,0,日志,00000,"执行时间: 0.036 ms",,,,,,,,,""
2019-05-04 01:32:11.853 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15522,"DISCARD ALL",2019-05-03 09:55:42 HKT,16/0,0,日志,00000,"执行时间: 0.071 ms",,,,,,,,,""
2019-05-04 01:32:11.855 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15523,"BEGIN",2019-05-03 09:55:42 HKT,16/4089,0,日志,00000,"执行时间: 0.049 ms",,,,,,,,,""
2019-05-04 01:32:11.855 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20267,"DISCARD ALL",2019-05-03 07:58:27 HKT,8/0,0,日志,00000,"执行时间: 0.058 ms",,,,,,,,,""
2019-05-04 01:32:11.855 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15524,"SELECT",2019-05-03 09:55:42 HKT,16/4089,0,日志,00000,"执行时间: 0.510 ms",,,,,,,,,""
2019-05-04 01:32:11.856 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15525,"SELECT",2019-05-03 09:55:42 HKT,16/4089,0,日志,00000,"执行时间: 0.164 ms",,,,,,,,,""
2019-05-04 01:32:11.858 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20268,"BEGIN",2019-05-03 07:58:27 HKT,8/3813,0,日志,00000,"执行时间: 0.060 ms",,,,,,,,,""
2019-05-04 01:32:11.858 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15526,"SELECT",2019-05-03 09:55:42 HKT,16/4089,0,日志,00000,"执行时间: 0.195 ms",,,,,,,,,""
2019-05-04 01:32:11.858 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20269,"SELECT",2019-05-03 07:58:27 HKT,8/3813,0,日志,00000,"执行时间: 0.168 ms",,,,,,,,,""
2019-05-04 01:32:11.858 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15527,"SELECT",2019-05-03 09:55:42 HKT,16/4089,0,日志,00000,"执行时间: 0.110 ms",,,,,,,,,""
2019-05-04 01:32:11.859 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20270,"SELECT",2019-05-03 07:58:27 HKT,8/3813,0,日志,00000,"执行时间: 0.137 ms",,,,,,,,,""
2019-05-04 01:32:11.859 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15528,"SELECT",2019-05-03 09:55:42 HKT,16/4089,0,日志,00000,"执行时间: 0.124 ms",,,,,,,,,""
2019-05-04 01:32:11.859 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20271,"SELECT",2019-05-03 07:58:27 HKT,8/3813,0,日志,00000,"执行时间: 0.109 ms",,,,,,,,,""
2019-05-04 01:32:11.860 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15529,"SELECT",2019-05-03 09:55:42 HKT,16/4089,0,日志,00000,"执行时间: 0.145 ms",,,,,,,,,""
2019-05-04 01:32:11.860 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20272,"SELECT",2019-05-03 07:58:27 HKT,8/3813,0,日志,00000,"执行时间: 0.142 ms",,,,,,,,,""
2019-05-04 01:32:11.860 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15530,"SELECT",2019-05-03 09:55:42 HKT,16/4089,0,日志,00000,"执行时间: 0.122 ms",,,,,,,,,""
2019-05-04 01:32:11.861 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20273,"SELECT",2019-05-03 07:58:27 HKT,8/3813,0,日志,00000,"执行时间: 0.127 ms",,,,,,,,,""
2019-05-04 01:32:11.861 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15531,"SELECT",2019-05-03 09:55:42 HKT,16/4089,0,日志,00000,"执行时间: 0.109 ms",,,,,,,,,""
2019-05-04 01:32:11.861 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20274,"SELECT",2019-05-03 07:58:27 HKT,8/3813,0,日志,00000,"执行时间: 0.123 ms",,,,,,,,,""
2019-05-04 01:32:11.861 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20275,"SELECT",2019-05-03 07:58:27 HKT,8/3813,0,日志,00000,"执行时间: 0.113 ms",,,,,,,,,""
2019-05-04 01:32:11.862 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15532,"SELECT",2019-05-03 09:55:42 HKT,16/4089,0,日志,00000,"执行时间: 0.765 ms",,,,,,,,,""
2019-05-04 01:32:11.863 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20276,"SELECT",2019-05-03 07:58:27 HKT,8/3813,0,日志,00000,"执行时间: 0.657 ms",,,,,,,,,""
2019-05-04 01:32:11.863 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15533,"COMMIT",2019-05-03 09:55:42 HKT,16/0,0,日志,00000,"执行时间: 0.047 ms",,,,,,,,,""
2019-05-04 01:32:11.863 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20277,"COMMIT",2019-05-03 07:58:27 HKT,8/0,0,日志,00000,"执行时间: 0.038 ms",,,,,,,,,""
2019-05-04 01:32:16.156 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17056,"DISCARD ALL",2019-05-03 07:58:38 HKT,10/0,0,日志,00000,"执行时间: 0.070 ms",,,,,,,,,""
2019-05-04 01:32:16.157 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17057,"BEGIN",2019-05-03 07:58:38 HKT,10/3811,0,日志,00000,"执行时间: 0.036 ms",,,,,,,,,""
2019-05-04 01:32:16.157 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17058,"SELECT",2019-05-03 07:58:38 HKT,10/3811,0,日志,00000,"执行时间: 0.116 ms",,,,,,,,,""
2019-05-04 01:32:16.157 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17059,"ROLLBACK",2019-05-03 07:58:38 HKT,10/0,0,日志,00000,"执行时间: 0.039 ms",,,,,,,,,""
2019-05-04 01:32:16.158 HKT,"root","odoo_test",13876,"::1:53393",5ccb842b.3634,16857,"DISCARD ALL",2019-05-03 07:58:35 HKT,9/0,0,日志,00000,"执行时间: 0.076 ms",,,,,,,,,""
2019-05-04 01:32:17.512 HKT,"root","odoo_test",19300,"::1:60796",5ccb9fc9.4b64,15641,"DISCARD ALL",2019-05-03 09:56:25 HKT,17/0,0,日志,00000,"执行时间: 0.070 ms",,,,,,,,,""
2019-05-04 01:32:17.513 HKT,"root","odoo_test",19300,"::1:60796",5ccb9fc9.4b64,15642,"BEGIN",2019-05-03 09:56:25 HKT,17/3158,0,日志,00000,"执行时间: 0.047 ms",,,,,,,,,""
2019-05-04 01:32:17.513 HKT,"root","odoo_test",19300,"::1:60796",5ccb9fc9.4b64,15643,"SELECT",2019-05-03 09:56:25 HKT,17/3158,0,日志,00000,"执行时间: 0.112 ms",,,,,,,,,""
2019-05-04 01:32:17.513 HKT,"root","odoo_test",19300,"::1:60796",5ccb9fc9.4b64,15644,"ROLLBACK",2019-05-03 09:56:25 HKT,17/0,0,日志,00000,"执行时间: 0.027 ms",,,,,,,,,""
2019-05-04 01:32:17.514 HKT,"root","odoo_test",3724,"::1:53410",5ccb8432.e8c,21017,"DISCARD ALL",2019-05-03 07:58:42 HKT,11/0,0,日志,00000,"执行时间: 0.055 ms",,,,,,,,,""
2019-05-04 01:32:17.515 HKT,"root","odoo_test",3724,"::1:53410",5ccb8432.e8c,21018,"BEGIN",2019-05-03 07:58:42 HKT,11/3799,0,日志,00000,"执行时间: 0.035 ms",,,,,,,,,""
2019-05-04 01:32:17.515 HKT,"root","odoo_test",3724,"::1:53410",5ccb8432.e8c,21019,"SELECT",2019-05-03 07:58:42 HKT,11/3799,0,日志,00000,"执行时间: 0.178 ms",,,,,,,,,""
2019-05-04 01:32:17.518 HKT,"root","odoo_test",3724,"::1:53410",5ccb8432.e8c,21020,"SELECT",2019-05-03 07:58:42 HKT,11/3799,0,日志,00000,"执行时间: 2.621 ms",,,,,,,,,""
2019-05-04 01:32:17.519 HKT,"root","odoo_test",3724,"::1:53410",5ccb8432.e8c,21021,"COMMIT",2019-05-03 07:58:42 HKT,11/0,0,日志,00000,"执行时间: 0.042 ms",,,,,,,,,""
2019-05-04 01:32:18.142 HKT,"root","odoo_demo2",10824,"::1:49510",5ccc57eb.2a48,595,"DISCARD ALL",2019-05-03 23:02:03 HKT,24/0,0,日志,00000,"执行时间: 0.156 ms",,,,,,,,,""
2019-05-04 01:32:18.142 HKT,"root","odoo_demo2",10824,"::1:49510",5ccc57eb.2a48,596,"BEGIN",2019-05-03 23:02:03 HKT,24/368,0,日志,00000,"执行时间: 0.036 ms",,,,,,,,,""
2019-05-04 01:32:18.143 HKT,"root","odoo_demo2",10824,"::1:49510",5ccc57eb.2a48,597,"SELECT",2019-05-03 23:02:03 HKT,24/368,0,日志,00000,"执行时间: 0.229 ms",,,,,,,,,""
2019-05-04 01:32:18.143 HKT,"root","odoo_demo2",10824,"::1:49510",5ccc57eb.2a48,598,"SELECT",2019-05-03 23:02:03 HKT,24/368,0,日志,00000,"执行时间: 0.200 ms",,,,,,,,,""
2019-05-04 01:32:18.143 HKT,"root","odoo_demo2",10824,"::1:49510",5ccc57eb.2a48,599,"SELECT",2019-05-03 23:02:03 HKT,24/368,0,日志,00000,"执行时间: 0.167 ms",,,,,,,,,""
2019-05-04 01:32:18.144 HKT,"root","odoo_demo2",10824,"::1:49510",5ccc57eb.2a48,600,"COMMIT",2019-05-03 23:02:03 HKT,24/0,0,日志,00000,"执行时间: 0.043 ms",,,,,,,,,""
2019-05-04 01:32:18.144 HKT,"root","odoo_base_web",12800,"::1:52529",5ccb8116.3200,6448,"DISCARD ALL",2019-05-03 07:45:26 HKT,5/0,0,日志,00000,"执行时间: 0.089 ms",,,,,,,,,""
2019-05-04 01:32:18.144 HKT,"root","odoo_base_web",12800,"::1:52529",5ccb8116.3200,6449,"BEGIN",2019-05-03 07:45:26 HKT,5/2097,0,日志,00000,"执行时间: 0.032 ms",,,,,,,,,""
2019-05-04 01:32:18.145 HKT,"root","odoo_base_web",12800,"::1:52529",5ccb8116.3200,6450,"SELECT",2019-05-03 07:45:26 HKT,5/2097,0,日志,00000,"执行时间: 0.355 ms",,,,,,,,,""
2019-05-04 01:32:18.145 HKT,"root","odoo_base_web",12800,"::1:52529",5ccb8116.3200,6451,"SELECT",2019-05-03 07:45:26 HKT,5/2097,0,日志,00000,"执行时间: 0.166 ms",,,,,,,,,""
2019-05-04 01:32:18.146 HKT,"root","odoo_base_web",12800,"::1:52529",5ccb8116.3200,6452,"SELECT",2019-05-03 07:45:26 HKT,5/2097,0,日志,00000,"执行时间: 0.174 ms",,,,,,,,,""
2019-05-04 01:32:18.146 HKT,"root","odoo_base_web",12800,"::1:52529",5ccb8116.3200,6453,"COMMIT",2019-05-03 07:45:26 HKT,5/0,0,日志,00000,"执行时间: 0.033 ms",,,,,,,,,""
2019-05-04 01:32:18.146 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15534,"DISCARD ALL",2019-05-03 09:55:42 HKT,16/0,0,日志,00000,"执行时间: 0.058 ms",,,,,,,,,""
2019-05-04 01:32:18.146 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15535,"BEGIN",2019-05-03 09:55:42 HKT,16/4091,0,日志,00000,"执行时间: 0.024 ms",,,,,,,,,""
2019-05-04 01:32:18.147 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15536,"SELECT",2019-05-03 09:55:42 HKT,16/4091,0,日志,00000,"执行时间: 0.178 ms",,,,,,,,,""
2019-05-04 01:32:18.147 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15537,"SELECT",2019-05-03 09:55:42 HKT,16/4091,0,日志,00000,"执行时间: 0.147 ms",,,,,,,,,""
2019-05-04 01:32:18.147 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15538,"SELECT",2019-05-03 09:55:42 HKT,16/4091,0,日志,00000,"执行时间: 0.144 ms",,,,,,,,,""
2019-05-04 01:32:18.147 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15539,"COMMIT",2019-05-03 09:55:42 HKT,16/0,0,日志,00000,"执行时间: 0.035 ms",,,,,,,,,""
2019-05-04 01:32:19.155 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20278,"DISCARD ALL",2019-05-03 07:58:27 HKT,8/0,0,日志,00000,"执行时间: 0.108 ms",,,,,,,,,""
2019-05-04 01:32:19.156 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20279,"BEGIN",2019-05-03 07:58:27 HKT,8/3815,0,日志,00000,"执行时间: 0.041 ms",,,,,,,,,""
2019-05-04 01:32:19.156 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20280,"SELECT",2019-05-03 07:58:27 HKT,8/3815,0,日志,00000,"执行时间: 0.129 ms",,,,,,,,,""
2019-05-04 01:32:19.156 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20281,"ROLLBACK",2019-05-03 07:58:27 HKT,8/0,0,日志,00000,"执行时间: 0.035 ms",,,,,,,,,""
2019-05-04 01:32:19.157 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17060,"DISCARD ALL",2019-05-03 07:58:38 HKT,10/0,0,日志,00000,"执行时间: 0.058 ms",,,,,,,,,""
2019-05-04 01:32:19.158 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17061,"BEGIN",2019-05-03 07:58:38 HKT,10/3813,0,日志,00000,"执行时间: 0.035 ms",,,,,,,,,""
2019-05-04 01:32:19.158 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17062,"SELECT",2019-05-03 07:58:38 HKT,10/3813,0,日志,00000,"执行时间: 0.259 ms",,,,,,,,,""
2019-05-04 01:32:19.162 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17063,"SELECT",2019-05-03 07:58:38 HKT,10/3813,0,日志,00000,"执行时间: 3.369 ms",,,,,,,,,""
2019-05-04 01:32:19.163 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17064,"SELECT",2019-05-03 07:58:38 HKT,10/3813,0,日志,00000,"执行时间: 0.412 ms",,,,,,,,,""
2019-05-04 01:32:19.164 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17065,"COMMIT",2019-05-03 07:58:38 HKT,10/0,0,日志,00000,"执行时间: 0.033 ms",,,,,,,,,""
2019-05-04 01:32:19.832 HKT,"root","odoo_test",13876,"::1:53393",5ccb842b.3634,16858,"DISCARD ALL",2019-05-03 07:58:35 HKT,9/0,0,日志,00000,"执行时间: 0.091 ms",,,,,,,,,""
2019-05-04 01:32:19.833 HKT,"root","odoo_test",13876,"::1:53393",5ccb842b.3634,16859,"BEGIN",2019-05-03 07:58:35 HKT,9/3797,0,日志,00000,"执行时间: 0.040 ms",,,,,,,,,""
2019-05-04 01:32:19.833 HKT,"root","odoo_test",13876,"::1:53393",5ccb842b.3634,16860,"SELECT",2019-05-03 07:58:35 HKT,9/3797,0,日志,00000,"执行时间: 0.185 ms",,,,,,,,,""
2019-05-04 01:32:19.833 HKT,"root","odoo_test",13876,"::1:53393",5ccb842b.3634,16861,"ROLLBACK",2019-05-03 07:58:35 HKT,9/0,0,日志,00000,"执行时间: 0.031 ms",,,,,,,,,""
2019-05-04 01:32:19.835 HKT,"root","odoo_test",19300,"::1:60796",5ccb9fc9.4b64,15645,"DISCARD ALL",2019-05-03 09:56:25 HKT,17/0,0,日志,00000,"执行时间: 0.068 ms",,,,,,,,,""
2019-05-04 01:32:19.836 HKT,"root","odoo_test",19300,"::1:60796",5ccb9fc9.4b64,15646,"BEGIN",2019-05-03 09:56:25 HKT,17/3160,0,日志,00000,"执行时间: 0.051 ms",,,,,,,,,""
2019-05-04 01:32:19.837 HKT,"root","odoo_test",19300,"::1:60796",5ccb9fc9.4b64,15647,"SELECT",2019-05-03 09:56:25 HKT,17/3160,0,日志,00000,"执行时间: 0.174 ms",,,,,,,,,""
2019-05-04 01:32:19.838 HKT,"root","odoo_test",19300,"::1:60796",5ccb9fc9.4b64,15648,"SELECT",2019-05-03 09:56:25 HKT,17/3160,0,日志,00000,"执行时间: 0.412 ms",,,,,,,,,""
2019-05-04 01:32:19.838 HKT,"root","odoo_test",19300,"::1:60796",5ccb9fc9.4b64,15649,"COMMIT",2019-05-03 09:56:25 HKT,17/0,0,日志,00000,"执行时间: 0.037 ms",,,,,,,,,""
2019-05-04 01:32:20.348 HKT,"root","odoo_test",3724,"::1:53410",5ccb8432.e8c,21022,"DISCARD ALL",2019-05-03 07:58:42 HKT,11/0,0,日志,00000,"执行时间: 0.129 ms",,,,,,,,,""
2019-05-04 01:32:20.348 HKT,"root","odoo_test",3724,"::1:53410",5ccb8432.e8c,21023,"BEGIN",2019-05-03 07:58:42 HKT,11/3801,0,日志,00000,"执行时间: 0.038 ms",,,,,,,,,""
2019-05-04 01:32:20.349 HKT,"root","odoo_test",3724,"::1:53410",5ccb8432.e8c,21024,"SELECT",2019-05-03 07:58:42 HKT,11/3801,0,日志,00000,"执行时间: 0.180 ms",,,,,,,,,""
2019-05-04 01:32:20.349 HKT,"root","odoo_test",3724,"::1:53410",5ccb8432.e8c,21025,"ROLLBACK",2019-05-03 07:58:42 HKT,11/0,0,日志,00000,"执行时间: 0.040 ms",,,,,,,,,""
2019-05-04 01:32:20.350 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15540,"DISCARD ALL",2019-05-03 09:55:42 HKT,16/0,0,日志,00000,"执行时间: 0.055 ms",,,,,,,,,""
2019-05-04 01:32:20.352 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15541,"BEGIN",2019-05-03 09:55:42 HKT,16/4093,0,日志,00000,"执行时间: 0.055 ms",,,,,,,,,""
2019-05-04 01:32:20.352 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15542,"SELECT",2019-05-03 09:55:42 HKT,16/4093,0,日志,00000,"执行时间: 0.343 ms",,,,,,,,,""
2019-05-04 01:32:20.353 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15543,"SELECT",2019-05-03 09:55:42 HKT,16/4093,0,日志,00000,"执行时间: 0.423 ms",,,,,,,,,""
2019-05-04 01:32:20.354 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15544,"SELECT",2019-05-03 09:55:42 HKT,16/4093,0,日志,00000,"执行时间: 0.339 ms",,,,,,,,,""
2019-05-04 01:32:20.355 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15545,"COMMIT",2019-05-03 09:55:42 HKT,16/0,0,日志,00000,"执行时间: 0.044 ms",,,,,,,,,""
2019-05-04 01:32:21.118 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20282,"DISCARD ALL",2019-05-03 07:58:27 HKT,8/0,0,日志,00000,"执行时间: 0.074 ms",,,,,,,,,""
2019-05-04 01:32:21.119 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20283,"BEGIN",2019-05-03 07:58:27 HKT,8/3817,0,日志,00000,"执行时间: 0.047 ms",,,,,,,,,""
2019-05-04 01:32:21.119 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20284,"SELECT",2019-05-03 07:58:27 HKT,8/3817,0,日志,00000,"执行时间: 0.123 ms",,,,,,,,,""
2019-05-04 01:32:21.119 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20285,"ROLLBACK",2019-05-03 07:58:27 HKT,8/0,0,日志,00000,"执行时间: 0.054 ms",,,,,,,,,""
2019-05-04 01:32:21.120 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17066,"DISCARD ALL",2019-05-03 07:58:38 HKT,10/0,0,日志,00000,"执行时间: 0.052 ms",,,,,,,,,""
2019-05-04 01:32:21.121 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17067,"BEGIN",2019-05-03 07:58:38 HKT,10/3815,0,日志,00000,"执行时间: 0.052 ms",,,,,,,,,""
2019-05-04 01:32:21.122 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17068,"SELECT",2019-05-03 07:58:38 HKT,10/3815,0,日志,00000,"执行时间: 0.246 ms",,,,,,,,,""
2019-05-04 01:32:21.123 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17069,"SELECT",2019-05-03 07:58:38 HKT,10/3815,0,日志,00000,"执行时间: 0.444 ms",,,,,,,,,""
2019-05-04 01:32:21.124 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17070,"COMMIT",2019-05-03 07:58:38 HKT,10/0,0,日志,00000,"执行时间: 0.057 ms",,,,,,,,,""
2019-05-04 01:32:23.181 HKT,"root","odoo_test",13876,"::1:53393",5ccb842b.3634,16862,"DISCARD ALL",2019-05-03 07:58:35 HKT,9/0,0,日志,00000,"执行时间: 0.096 ms",,,,,,,,,""
2019-05-04 01:32:23.181 HKT,"root","odoo_test",13876,"::1:53393",5ccb842b.3634,16863,"BEGIN",2019-05-03 07:58:35 HKT,9/3799,0,日志,00000,"执行时间: 0.051 ms",,,,,,,,,""
2019-05-04 01:32:23.181 HKT,"root","odoo_test",13876,"::1:53393",5ccb842b.3634,16864,"SELECT",2019-05-03 07:58:35 HKT,9/3799,0,日志,00000,"执行时间: 0.190 ms",,,,,,,,,""
2019-05-04 01:32:23.182 HKT,"root","odoo_test",13876,"::1:53393",5ccb842b.3634,16865,"ROLLBACK",2019-05-03 07:58:35 HKT,9/0,0,日志,00000,"执行时间: 0.047 ms",,,,,,,,,""
2019-05-04 01:32:23.183 HKT,"root","odoo_test",19300,"::1:60796",5ccb9fc9.4b64,15650,"DISCARD ALL",2019-05-03 09:56:25 HKT,17/0,0,日志,00000,"执行时间: 0.081 ms",,,,,,,,,""
2019-05-04 01:32:23.925 HKT,"root","odoo_test",3724,"::1:53410",5ccb8432.e8c,21026,"DISCARD ALL",2019-05-03 07:58:42 HKT,11/0,0,日志,00000,"执行时间: 0.072 ms",,,,,,,,,""
